-0.617821753,0.786318183,-0.59584707,0.803097963,0.642611802,0.7661919,0.803557634,0.595226943,-0.394955397,0.918700278,-0.401989937,0.915644109,-0.259973496,0.965615749,-0.242535457,0.970142543,-0.156910539,0.987612844,-0.209528968,0.977802455,-0.064382337,0.997925282,-0.038432769,0.9992612,0.018688347,0.999825358,-0.039185606,0.999231935,0,1,0,1,0.247185707,0.968968153,-0.041630201,0.99913311,-0.961523831,-0.274721473,-0.384616584,-0.923076451
-0.59136337,0.806405187,-0.490261406,0.871575475,0.648466587,0.761243165,0.803557038,0.595227778,-0.36983481,0.929097533,-0.39155522,0.920154631,-0.2169303,0.97618711,-0.216930464,0.97618705,-0.132163733,0.991227925,-0.202605501,0.979260445,-0.033314612,0.999444902,-0.035691984,0.999362826,0.077436708,0.996997297,-0.090535842,0.99589318,0,1,0,1,0.29408583,0.955779016,-0.096324213,0.995350003,-0.961524367,-0.274719685,-0.478853136,-0.877895057
-0.634739637,0.772726059,-0.465746552,0.884918153,0.695022047,0.718988419,0.836047769,0.548656642,-0.331087857,0.943599939,-0.393918961,0.919145167,-0.190022394,0.981779754,-0.124034815,0.992277861,-0.104684889,0.994505465,-0.152057111,0.98837173,0.031234965,0.999512076,0,1,0.086629607,0.996240616,0.018178534,0.999834776,0.073872156,0.997267723,0,1,0.262401134,0.964958906,0.242534384,0.970142782,0,-1,-0.514495194,-0.857493281
-0.650791109,0.75925684,-0.619644403,0.784882665,0.818191528,0.574945688,0.866906524,0.498470694,-0.30653137,0.951860547,-0.223692432,0.974659801,0,1,-0.164398864,0.986393929,-0.054464426,0.998515725,-0.037473619,0.999297619,0.104684658,0.994505465,0.175790355,0.984427631,0.210152984,0.977668524,0.014924032,0.999888659,0.235599875,0.971850157,0.062378198,0.998052597,0.439385265,0.89829874,0.026306666,0.999653935,0.707106769,0.707106769,-0.554700375,-0.832050145
-0.536875427,0.843661547,-0.615644217,0.788024247,0.729536951,0.683941364,0.876216114,0.481918395,-0.272602558,0.962126732,-0.203216299,0.979133844,-0.033315167,0.999444902,-0.168963864,0.985622227,-0.035376076,0.999374092,-0.013697194,0.999906182,0.17888476,0.983870029,0.090536103,0.99589318,0.185891554,0.982570291,0.09632457,0.995350003,0.234640107,0.972082317,0.031235091,0.999512076,0.455289215,0.890343606,0.024992462,0.999687612,0.970143139,0.242533147,-0.707106769,-0.707106769
-0.604386568,0.796691179,-0.570395708,0.821370006,0.764291584,0.644870818,0.890247941,0.455476195,-0.281270444,0.959628522,-0.169391289,0.985548854,-0.066519164,0.997785151,-0.060494538,0.998168528,-0.053975403,0.998542249,0.06397143,0.997951746,0.085401364,0.996346653,0.184288368,0.982872248,0.199450225,0.97990793,0.132163689,0.991227925,0.213696793,0.976900041,0.124035083,0.992277861,0.341074973,0.940036118,0.419057459,0.9079597,-0.406137377,-0.913812041,-0.263117909,-0.964763701
-0.63473922,0.772726417,-0.544191182,0.838961244,0.707106769,0.707106769,0.890434921,0.455110639,-0.301131278,0.953582704,-0.132163599,0.991227925,-0.06651938,0.997785151,-0.028559597,0.999592066,-0.017541049,0.99984616,0.02438285,0.999702692,0.152057454,0.98837167,0.173785731,0.984783471,0.212429777,0.977176309,0.13511309,0.990830183,0.213696897,0.976900041,0.097099975,0.995274603,0.461934507,0.886914015,-0.026306499,0.999653935,0.514494538,-0.857493639,-0.813733578,-0.581238091
-0.707106769,0.707106769,-0.503871024,0.863778889,0.695795119,0.718240321,0.881160498,0.472817302,-0.302243978,0.953230619,-0.117817409,0.993035257,-0.064382747,0.997925282,0,1,-0.063507967,0.99798131,0.037473634,0.999297619,0.13391827,0.990992367,0.220260367,0.975441098,0.205070853,0.978747129,0.115170337,0.993345737,0.278810471,0.960346162,0.120331593,0.992733777,0.443180114,0.896432579,0.024382904,0.999702692,0.83204931,0.554701686,-0.611447334,-0.791285157
-0.584304452,0.811534524,-0.287347883,0.957826257,0.803097785,0.595847249,0.86029166,0.509802163,-0.188072205,0.982155204,-0.059892271,0.998204827,0,1,0.0766965,0.997054458,0.063700132,0.997969091,0.114005879,0.993480086,0.284088165,0.95879817,0.242536321,0.970142305,0.27195707,0.962309361,0.227884203,0.973688245,0.358979374,0.933345497,0.32711035,0.944986165,0.504567921,0.863372028,-0.041630544,0.99913305,-0.986393452,-0.164401665,-0.799999654,-0.600000441
-0.58817184,0.808735967,-0.406138301,0.913811624,0.723355949,0.690475345,0.849285305,0.527934194,-0.20225358,0.979333162,-0.161488608,0.98687458,-0.037011139,0.999314845,-0.079745583,0.996815264,0.065079257,0.997880101,0.081693001,0.99665755,0.242536083,0.970142365,0.284088373,0.95879811,0.252421945,0.967617273,0.280000061,0.959999979,0.338719487,0.940887392,0.294085443,0.955779135,0.46400708,0.885831475,0.196116015,0.980580688,-0.847997427,-0.530000269,-0.44721359,-0.89442718
-0.472221255,0.881480038,-0.49972257,0.866185546,0.721988082,0.691905499,0.883788109,0.467887402,-0.210246846,0.977648318,-0.17715326,0.984183252,-0.034462038,0.99940598,0,1,0.021271836,0.999773741,0.117817819,0.993035197,0.242535174,0.970142603,0.259973675,0.96561569,0.240078866,0.970753372,0.232573196,0.972578883,0.294086099,0.955778956,0.294085801,0.955779016,0.469427764,0.88297087,0.043436915,0.99905616,-0.894424736,-0.447218508,-0.789351702,-0.613941252
-0.514495432,0.857493103,-0.470588446,0.882352829,0.720833182,0.693108559,0.88378793,0.4678877,-0.222038344,0.975037932,-0.150798023,0.98856461,-0.033314455,0.999444902,-0.073871657,0.997267783,0.009900394,0.999951005,0.103912093,0.994586468,0.257662922,0.966234863,0.265928745,0.963992715,0.235599965,0.971850097,0.22485961,0.974391162,0.257662326,0.966235042,0.209529281,0.977802396,0.484638751,0.874714375,0.137568489,0.990492284,-0.961523354,-0.274723291,-0.474100053,-0.880470991
-0.575493574,0.817806304,-0.505719125,0.862698197,0.737154543,0.675724208,0.866622388,0.498964548,-0.256434619,0.966561556,-0.199604392,0.979876578,-0.073871918,0.997267723,-0.169907197,0.985460043,-0.020614054,0.999787509,0.046823591,0.998903155,0.13216351,0.991227925,0.250961959,0.967996955,0.192223445,0.981351197,0.219038486,0.975716233,0.242535472,0.970142543,0.216930464,0.97618705,0.407159299,0.913357139,0.03843363,0.999261141,-0.624698699,-0.780865908,-0.393918693,-0.919145286
-0.62070328,0.784045577,-0.539053738,0.842271388,0.768221676,0.640183926,0.809942126,0.586509824,-0.260362625,0.965510905,-0.263117313,0.96476382,-0.157990813,0.987440586,-0.157990113,0.987440705,-0.011110502,0.99993825,-0.064382404,0.997925282,0.20260565,0.979260385,0.073872186,0.997267723,0.183636174,0.982994258,0.171341479,0.98521173,0.2509619,0.967996955,0.102899238,0.994691789,0.392565161,0.919724166,0.104684636,0.994505465,-0.832051098,-0.554699004,-0.554699779,-0.832050562
-0.578746736,0.815507293,-0.524097264,0.851658404,0.722642243,0.69122225,0.783497274,0.62139523,-0.274721026,0.96152401,-0.277160883,0.960823536,-0.0738713,0.997267783,-0.202605754,0.979260385,-0.058153711,0.998307645,0,1,0.096323997,0.995350003,0.182089329,0.98328197,0.115722232,0.993281603,0.256434679,0.966561556,0.110431299,0.993883789,0.234640956,0.972082078,0.349995166,0.936751485,0,1,-0.961523771,-0.274721831,-0.132163137,-0.991227984
-0.58430469,0.811534345,-0.578017533,0.816024303,0.72198832,0.6919052,0.815506995,0.578747213,-0.261415571,0.965226352,-0.269629747,0.962964058,-0.132164255,0.991227806,-0.169906542,0.985460162,-0.020828806,0.999783039,0,1,0.06651897,0.997785151,0.209529087,0.977802396,0.152822718,0.988253593,0.271956831,0.96230948,0.141421914,0.989949405,0.202605546,0.979260445,0.33696416,0.941517472,0.242535621,0.970142484,-0.70710814,-0.707105458,-0.071246281,-0.997458756
-0.527362883,0.849640131,-0.605083048,0.796162367,0.787504971,0.616308272,0.79709214,0.603857696,-0.233373001,0.972387314,-0.300285757,0.953849316,-0.073871374,0.997267783,-0.175791129,0.984427512,-0.019604167,0.999807835,0,1,0.102899328,0.994691789,0.164398879,0.986393929,0.164398924,0.986393929,0.232573062,0.972578943,0.146548629,0.989203453,0.196116492,0.980580628,0.38176015,0.924261451,0,1,-0.813734949,-0.581236124,-0.090535127,-0.99589324
-0.620702386,0.784046292,-0.62469542,0.78086853,0.723356009,0.690475225,0.839569926,0.543251574,-0.283755273,0.958896756,-0.247003496,0.969014585,-0.106532931,0.994309187,-0.169906765,0.985460162,-0.051478017,0.998674154,0.032241333,0.999480128,0.099503592,0.995037198,0.169906765,0.985460162,0.141421363,0.989949465,0.266585767,0.963811219,0.152057409,0.98837167,0.227229729,0.97384119,0.336963981,0.941517532,0.707111299,0.707102299,0.567305028,0.823507726,-0.567733049,-0.823212743
-0.658504605,0.752576709,-0.620703101,0.784045696,0.784046054,0.620702684,0.820398033,0.571792901,-0.268156081,0.963375449,-0.255391359,0.966837764,-0.11043153,0.993883729,-0.127970994,0.991777897,-0.021048106,0.99977845,0,1,0.064382672,0.997925282,0.234640181,0.972082317,0.176149234,0.984363496,0.223376036,0.974732339,0.182089031,0.98328203,0.190021873,0.981779873,0.429505914,0.903064013,0,1,-0.759256005,-0.650792062,-0.164399996,-0.98639375
-0.604386151,0.796691477,-0.562310219,0.826926351,0.752576649,0.658504665,0.827918649,0.560848176,-0.283155113,0.95907414,-0.188847631,0.982006431,-0.196115851,0.980580747,-0.096324116,0.995350003,-0.058721978,0.998274386,0.047565121,0.998868167,0.102899037,0.994691789,0.136637554,0.99062109,0.154967889,0.987919509,0.223376229,0.97473228,0.209529042,0.977802396,0.071246758,0.997458696,0.313377589,0.949628592,0.894426048,0.447215855,0.511805236,0.859101474,-0.551591694,-0.834114254
-0.560309589,0.82828325,-0.599999785,0.800000131,0.800000131,0.599999785,0.803097546,0.595847547,-0.295306295,0.955402613,-0.269629806,0.962964058,-0.110431753,0.993883729,-0.196115896,0.980580747,-0.083816163,0.99648124,0,1,0.064382397,0.997925282,0.164398685,0.986393988,0.11354664,0.993532658,0.20395419,0.978980422,0.106532671,0.994309187,0.196116492,0.980580628,0.375192612,0.926946878,-0.068801574,0.997630358,-0.992278159,-0.124032408,-0.132162645,-0.991228044
-0.608431756,0.793606222,-0.756823182,0.653619647,0.768221498,0.640184164,0.799999893,0.600000143,-0.288200706,0.957570016,-0.371390551,0.928476751,-0.141421914,0.989949405,-0.216929883,0.97618717,-0.050954118,0.998700976,-0.110431656,0.993883729,0.090536058,0.99589318,0.066518635,0.997785211,0.18807216,0.982155204,0,1,0.20260562,0.979260445,0.09334109,0.995634198,0.408365935,0.912818313,-0.132163599,0.991227925,-0.992277801,-0.124035314,-0.274721801,-0.961523771
-0.707106769,0.707106769,-0.691222608,0.722641885,0.787504673,0.616308689,0.766191483,0.642612338,-0.335188329,0.942151129,-0.304040015,0.952659249,-0.157990351,0.987440646,-0.196116015,0.980580688,-0.061737671,0.998092413,-0.094809078,0.995495498,0,1,0.064382471,0.997925282,0.188072279,0.982155204,0.019604126,0.999807835,0.099504031,0.995037138,0.06651859,0.997785211,0.414670497,0.909971654,-0.16439873,0.986393988,-0.980580509,-0.19611685,-0.633238316,-0.773956895
-0.68662405,0.727012694,-0.606042922,0.795431972,0.795431495,0.606043518,0.745241821,0.6667943,-0.316227883,0.948683262,-0.371390671,0.928476691,-0.231620461,0.972806215,-0.124034882,0.992277861,-0.087167099,0.996193707,-0.043437168,0.99905616,0,1,0.041630801,0.99913305,0.188348338,0.982102275,0,1,0.08662948,0.996240616,0.041630775,0.99913305,0.410364628,0.911921501,-0.187111795,0.982338607,-1,0,-0.707105458,-0.70710808
-0.636881173,0.770962,-0.756823599,0.65361923,0.707106769,0.707106769,0.763386309,0.645942271,-0.307292461,0.951615155,-0.388972044,0.921249568,-0.11043153,0.993883729,-0.224859506,0.974391222,-0.032591362,0.999468744,-0.130034029,0.991509557,0.034462277,0.99940598,0,1,0.196116135,0.980580688,0,1,0.106533125,0.994309127,0.03569153,0.999362826,0.395322025,0.918542564,-0.287347883,0.957826257,-0.989949882,-0.14141883,-0.474099308,-0.880471349
-0.540757418,0.841178596,-0.424433798,0.905458987,0.662573755,0.748996675,0.822192371,0.569209754,-0.289177001,0.957275629,-0.271957099,0.962309361,-0.216930524,0.97618705,-0.164398879,0.986393929,-0.071977817,0.997406244,-0.034462389,0.99940598,0.034462389,0.99940598,0.099504031,0.995037138,0.148340404,0.988936365,0.147311315,0.989090204,0.071247287,0.997458696,0.037011091,0.999314845,0.37322852,0.927739441,-0.119145669,0.992876768,-0.31622687,-0.948683619,-0.514495969,-0.857492805
-0.59136349,0.806405127,-0.424434215,0.905458808,0.677056968,0.735930622,0.761242986,0.648466766,-0.310575426,0.950548768,-0.329372108,0.944200218,-0.073872045,0.997267723,-0.216930017,0.97618717,-0.079745397,0.996815264,-0.070003256,0.997546792,0.071247384,0.997458696,0.035691701,0.999362826,0.149805278,0.988715529,0.021271884,0.999773741,0.037011817,0.999314845,0.096324004,0.995350003,0.358251452,0.933625162,-0.132163674,0.991227925,-0.986394346,0.164396465,-0.752576888,-0.658504367
-0.600000381,0.799999714,-0.493012071,0.870022476,0.608431458,0.7936064,0.792624176,0.609710455,-0.300635219,0.953739226,-0.323143661,0.946349919,-0.227229774,0.97384119,-0.188847601,0.982006431,-0.096324205,0.995350003,-0.0363396,0.999339521,0.035691172,0.999362886,0.034462567,0.99940598,0.159232393,0.987241149,0.065079316,0.997880101,0.073871605,0.997267783,0.033314496,0.999444902,0.397917509,0.917421222,-0.224859357,0.974391222,-0.980580389,0.19611755,-0.707104862,-0.707108676
-0.624694586,0.780869186,-0.493012756,0.870022058,0.692531645,0.721387506,0.721387267,0.692531884,-0.337632179,0.9412781,-0.316227913,0.948683262,-0.224859759,0.974391162,-0.196115866,0.980580747,-0.109232381,0.99401623,-0.076696768,0.997054458,0.037012134,0.999314845,0.039967835,0.99920094,0.144533724,0.989499867,-0.021733874,0.999763787,0.038432933,0.9992612,0.037012134,0.999314845,0.36528787,0.930894613,-0.196116552,0.980580568,-0.986394107,0.164398015,-0.936329007,-0.351123899
-0.658504188,0.752577066,-0.581238627,0.81373316,0.666015685,0.745937765,0.745937526,0.666015923,-0.349994957,0.936751604,-0.330350518,0.943858325,-0.202605456,0.979260445,-0.11914552,0.992876828,-0.109232351,0.99401623,-0.092198201,0.995740652,0.033314705,0.999444902,0.076696225,0.997054517,0.153707042,0.988116443,0.021271696,0.999773741,0,1,0,1,0.381330997,0.924438596,-0.15799053,0.987440646,-0.948683619,0.31622687,-0.957826614,-0.2873469
-0.604386806,0.796691,-0.480832487,0.876812458,0.617821813,0.786318123,0.770394385,0.637567699,-0.330350488,0.943858325,-0.295683652,0.955285907,-0.242535621,0.970142484,-0.196116284,0.980580628,-0.109340526,0.994004369,-0.075257786,0.99716413,0,1,0.039967917,0.99920094,0.108270518,0.994121492,0.047565449,0.998868108,0,1,0.076696277,0.997054517,0.331735402,0.943372488,-0.242535442,0.970142543,-0.948683918,0.316225976,-0.707106769,-0.707106769
-0.624695063,0.780868828,-0.447214007,0.894427001,0.612172902,0.790723979,0.772726417,0.63473922,-0.349108964,0.937082112,-0.30320394,0.952925682,-0.188847214,0.98200649,-0.203954011,0.978980482,-0.126428336,0.991975725,-0.078190997,0.996938407,0.033314407,0.999444902,0,1,0.087893814,0.99612987,0.066519007,0.997785151,0.037011895,0.999314845,0,1,0.316227823,0.948683262,-0.203954905,0.978980303,-1,0,-0.89442718,-0.44721359
-0.66436404,0.747409165,-0.480832875,0.876812279,0.578747094,0.815507054,0.759256601,0.650791347,-0.325079888,0.945686579,-0.3939192,0.919145048,-0.259973556,0.965615749,-0.216930091,0.97618717,-0.112679899,0.993631363,-0.128554136,0.991702497,0,1,0.037011478,0.999314845,0.124034733,0.992277861,-0.062378384,0.998052597,0.073872074,0.997267723,0,1,0.339106947,0.940747857,-0.224859759,0.974391162,-0.799999535,0.60000062,-0.976187229,-0.216929585
-0.605083466,0.796162069,-0.502135396,0.864789009,0.613941014,0.78935194,0.73593086,0.67705667,-0.338345021,0.941022158,-0.447213769,0.894427121,-0.157990471,0.987440646,-0.175790787,0.984427571,-0.111657038,0.993746817,-0.141421303,0.989949524,0,1,0,1,0.111656845,0.993746817,-0.048722357,0.998812377,0,1,0,1,0.347314239,0.93774879,-0.280000031,0.959999979,-0.980580568,0.19611679,-1,0
-0.634739041,0.772726536,-0.493012905,0.870021999,0.63473928,0.772726357,0.738485694,0.67426914,-0.349995017,0.936751544,-0.447213799,0.894427121,-0.269629419,0.962964177,-0.242535949,0.970142424,-0.162640363,0.986685395,-0.086629823,0.996240556,-0.038433071,0.9992612,-0.041630484,0.99913305,0.088539831,0.99607265,-0.048722472,0.998812377,-0.039968669,0.99920094,-0.079745062,0.996815264,0.323143899,0.946349859,-0.351123363,0.936329186,-0.894427955,0.44721207,-0.970142484,-0.242535621
-0.600000024,0.800000012,-0.518977702,0.854787767,0.554700434,0.832050145,0.722641706,0.691222847,-0.312750608,0.9498353,-0.554700077,0.832050383,-0.21242933,0.977176428,-0.242535621,0.970142484,-0.131381258,0.991331935,-0.135113224,0.990830183,-0.039968248,0.99920094,0,1,0.097100087,0.995274603,-0.057050087,0.998371303,-0.037011255,0.999314845,0,1,0.337864757,0.941194654,-0.316228002,0.948683202,-0.89442718,0.44721359,-0.992277801,-0.124035493
-0.643192053,0.76570487,-0.527362645,0.84964031,0.613940597,0.789352238,0.691222489,0.722642004,-0.375192732,0.926946819,-0.400819004,0.916157246,-0.303203315,0.952925861,-0.259973347,0.965615809,-0.171824545,0.985127568,-0.160675451,0.98700732,0,1,-0.043437604,0.99905616,0.081127182,0.996703744,-0.133918151,0.990992367,0,1,-0.043436874,0.99905616,0.298275024,0.954479992,-0.291161388,0.95667392,-0.832051039,0.554699123,-0.99227798,-0.124033965
-0.628337324,0.777941048,-0.562309742,0.826926649,0.586510241,0.809941769,0.770961523,0.636881709,-0.358251512,0.933625102,-0.470588237,0.882352948,-0.29116118,0.956674039,-0.280000001,0.959999979,-0.171824485,0.985127568,-0.157115102,0.987580299,-0.03996804,0.99920094,0,1,0.082075141,0.996626139,-0.133917958,0.990992427,0,1,-0.039968066,0.99920094,0.298275173,0.954479933,-0.388056993,0.921635389,-0.928476691,0.371390671,-0.992277861,0.124034733
-0.643191576,0.765705287,-0.518978119,0.854787529,0.569209993,0.822192192,0.678279877,0.734803677,-0.378245115,0.925705492,-0.415759951,0.909474373,-0.280000001,0.959999979,-0.269629747,0.962964058,-0.138438895,0.990370989,-0.199959949,0.979804099,-0.076696448,0.997054517,-0.0766965,0.997054458,0.075056478,0.99717927,-0.097099923,0.995274663,0,1,-0.119145222,0.992876828,0.302740872,0.953072906,-0.316228181,0.948683143,-0.980580688,0.196116135,-0.928476691,-0.371390671
-0.658504367,0.752576888,-0.617821872,0.786318064,0.643191695,0.765705168,0.707107008,0.707106531,-0.439026982,0.898473859,-0.391140699,0.920330882,-0.316227555,0.948683381,-0.259973645,0.96561569,-0.202253476,0.979333222,-0.177153125,0.984183311,-0.071247183,0.997458696,-0.073871806,0.997267723,0,1,-0.066518933,0.997785151,0,1,-0.039967764,0.99920094,0.239847437,0.970810592,-0.291161776,0.956673801,-0.89442873,-0.447210491,-0.658504128,-0.752577126
-0.723355532,0.690475762,-0.643192291,0.765704691,0.532812893,0.84623307,0.678280354,0.7348032,-0.467420787,0.884034932,-0.447213769,0.894427121,-0.316227376,0.948683441,-0.316227973,0.948683202,-0.222537175,0.974924207,-0.261415243,0.965226412,-0.035691552,0.999362826,-0.071247049,0.997458696,-0.021500416,0.999768853,-0.069598287,0.997575104,-0.146548659,0.989203453,-0.039968066,0.99920094,0.229039237,0.973417163,-0.328520834,0.944496751,-1,0,-0.664363027,-0.747409999
-0.759256423,0.650791585,-0.62919873,0.777244449,0.524097621,0.851658165,0.741535425,0.670913696,-0.469993174,0.882670045,-0.467887819,0.88378787,-0.413803041,0.910366416,-0.364399046,0.931242883,-0.250962257,0.967996895,-0.216930211,0.97618711,-0.146548897,0.989203453,-0.124035053,0.992277861,0.012344707,0.999923825,-0.168296397,0.98573643,-0.079745643,0.996815264,-0.252421856,0.967617273,0.251882166,0.967757881,-0.34174338,0.939793289,-1,0,-0.358979315,-0.933345497
-0.787504733,0.61630863,-0.722641706,0.691222787,0.540757835,0.841178298,0.690475643,0.723355651,-0.496138901,0.868243158,-0.507984996,0.861365914,-0.328520477,0.94449687,-0.384615481,0.923076868,-0.257662505,0.966234982,-0.316227764,0.948683321,-0.146548957,0.989203393,-0.102899171,0.994691789,-0.022216693,0.999753177,-0.2169303,0.97618711,-0.119145349,0.992876828,-0.224859685,0.974391162,0.210374221,0.977620959,-0.393918663,0.919145286,-0.961524189,0.274720222,-0.294085324,-0.955779195
-0.795431554,0.606043398,-0.691222906,0.722641587,0.499722391,0.866185606,0.721987963,0.691905618,-0.509802461,0.860291481,-0.45631665,0.889817476,-0.398726195,0.917070031,-0.44721359,0.89442718,-0.283346176,0.959017694,-0.223376259,0.97473228,-0.209528849,0.977802455,-0.146549091,0.989203393,-0.045407798,0.998968542,-0.157114878,0.987580359,-0.114623964,0.993408978,-0.188847765,0.982006371,0.233838364,0.972275496,-0.388057113,0.92163533,-0.986393929,-0.164398983,-0.613940835,-0.789352059
-0.759256542,0.650791466,-0.674269795,0.738485098,0.470587909,0.882353127,0.754605472,0.656178772,-0.478852183,0.877895534,-0.501036346,0.865426242,-0.416654587,0.909064889,-0.338720143,0.940887153,-0.247383386,0.968917668,-0.269629627,0.962964118,-0.182089448,0.98328197,-0.169906929,0.985460103,-0.010988394,0.99993962,-0.167799309,0.985821187,-0.196116269,0.980580628,-0.136637375,0.99062115,0.26210919,0.96503824,-0.351123601,0.936329126,-1,0,-0.422884941,-0.906183362
-0.820905268,0.571064413,-0.707106769,0.707106769,0.518978238,0.854787409,0.688749254,0.724999666,-0.516109705,0.856522501,-0.511075556,0.859535754,-0.398725778,0.91707021,-0.351124078,0.936328948,-0.274721175,0.96152395,-0.285476506,0.958385706,-0.132163763,0.991227925,-0.196116015,0.980580688,-0.05737656,0.998352587,-0.074790053,0.997199297,-0.259973705,0.96561569,-0.196116015,0.980580688,0.198501453,0.980100572,-0.425797135,0.904818654,-1,0,-0.132163286,-0.991227984
-0.738485694,0.67426914,-0.692531466,0.721387684,0.573462486,0.819231808,0.691222548,0.722641945,-0.488031685,0.872825921,-0.429056853,0.903277457,-0.33871901,0.94088757,-0.365652323,0.930751503,-0.272152692,0.962254047,-0.219038352,0.975716233,-0.096324287,0.995350003,-0.141421005,0.989949524,-0.069829218,0.997558951,-0.043437142,0.99905616,-0.188847214,0.98200649,-0.119145274,0.992876828,0.142849714,0.989744365,-0.242535964,0.970142424,-0.800000429,-0.599999428,0.071247496,-0.997458696
-0.59522748,0.803557217,-0.535052061,0.844819069,0.573462129,0.819232047,0.870022535,0.493011922,-0.380749851,0.924678087,-0.384615242,0.923076987,-0.224859759,0.974391162,-0.284088284,0.95879811,-0.134683952,0.990888596,-0.202605575,0.979260445,0,1,-0.033314664,0.999444902,0.037709005,0.999288738,0.020828707,0.999783039,0,1,-0.034462098,0.99940598,0.210153043,0.977668524,0.242535979,0.970142424,-0.948683023,-0.316228658,0,-1
-0.567732692,0.823212981,-0.496139228,0.868242979,0.675724983,0.737153828,0.748996437,0.662573993,-0.35321486,0.935542226,-0.415292412,0.909687996,-0.157990173,0.987440705,-0.259973437,0.965615749,-0.126428142,0.991975784,-0.152057499,0.98837167,-0.032241218,0.999480128,0.034462169,0.99940598,0.04848665,0.998823822,0.084799983,0.996397972,-0.03996795,0.99920094,-0.076696977,0.997054458,0.208880633,0.977941155,0.316228896,0.948682904,-0.970142782,-0.242534593,0,-1
-0.467887819,0.88378787,-0.472221106,0.881480157,0.707106531,0.707107067,0.806405067,0.591363549,-0.302034706,0.953296959,-0.310401648,0.950605512,-0.114623979,0.993408978,-0.209528923,0.977802455,-0.049444299,0.998776853,-0.127971426,0.991777837,0.106533036,0.994309187,0.037011836,0.999314845,0.148340493,0.988936365,0,1,0.110431455,0.993883729,0.110431455,0.993883729,0.376954705,0.926231682,-0.124034874,0.992277861,-0.948684454,-0.316224337,-0.478851736,-0.877895772
-0.578017294,0.816024482,-0.472221226,0.881480098,0.744569182,0.667545319,0.813733637,0.581237972,-0.283346087,0.959017694,-0.284088373,0.95879811,-0.110431381,0.993883729,-0.141421542,0.989949465,-0.010637614,0.999943435,-0.114005916,0.993480086,0.175790548,0.984427571,0.071247138,0.997458696,0.176149368,0.984363437,0.099503681,0.995037198,0.146548584,0.989203453,0.157990664,0.987440586,0.412167907,0.911107898,0,1,-0.894427478,-0.447213054,-0.164398268,-0.986394048
-0.496139497,0.8682428,-0.4997226,0.866185486,0.721987665,0.691905916,0.851658583,0.524096966,-0.238052219,0.971252382,-0.178885192,0.98386997,-0.073871844,0.997267723,-0.071247198,0.997458696,0.009999333,0.999949992,0,1,0.22026138,0.97544086,0.259973347,0.965615809,0.235600054,0.971850097,0.133411899,0.991060674,0.296399176,0.955064178,0.114624001,0.993408978,0.474099874,0.880471051,0.058721874,0.998274386,-1,0,-0.503871202,-0.86377883
-0.411586702,0.911370635,-0.474100202,0.880470872,0.718988299,0.695022166,0.894427121,0.447213709,-0.224859521,0.974391222,-0.110431641,0.993883729,0,1,0,1,0.01960416,0.999807835,0.105469026,0.994422615,0.19002147,0.981779933,0.294086069,0.955778956,0.233373001,0.972387314,0.220825613,0.975313306,0.274720967,0.96152401,0.274721265,0.96152389,0.49613902,0.868243098,0.155962631,0.987762928,-0.832049489,-0.554701388,-0.64018476,-0.768220961
-0.488603294,0.872506082,-0.371391028,0.928476572,0.719844162,0.694135666,0.913811684,0.406138211,-0.240180269,0.970728278,-0.0377087,0.999288797,0,1,0.032241039,0.999480128,0.010416015,0.99994576,0.130034178,0.991509497,0.287347674,0.957826376,0.265929103,0.963992596,0.240180179,0.970728338,0.316227585,0.948683381,0.304775923,0.952424109,0.296399206,0.955064118,0.411586642,0.911370635,0.588171601,0.808736145,-1,0,-0.316227943,-0.948683262
-0.371390909,0.928476572,-0.365652263,0.930751562,0.766191244,0.642612576,0.916157246,0.400819033,-0.18140538,0.983408391,-0.041630577,0.99913305,0.038433149,0.9992612,0.068802133,0.997630298,0.041630577,0.99913305,0.180327833,0.983606577,0.336336315,0.941741943,0.316227973,0.948683262,0.266586065,0.9638111,0.310401827,0.950605452,0.371390611,0.928476691,0.371390611,0.928476691,0.541875064,0.840459049,0.11043153,0.993883729,-0.707106769,-0.707106769,-0.478852183,-0.877895534
