-0.812015235,0.583636284,-0.718602479,0.6954211,0.496138811,0.868243217,0.542127132,0.840296447,-0.474099755,0.88047111,-0.474099666,0.88047117,-0.371390671,0.928476691,-0.461353421,0.887216449,-0.230025366,0.973184645,-0.110431649,0.993883729,-0.190021992,0.981779814,-0.037011184,0.999314845,-0.028026393,0.999607205,-0.127164215,0.991881669,-0.406138718,-0.913811445,-0.152056605,-0.988371789,0.210837811,0.977521062,-0.274721026,0.96152395,-0.624695241,-0.780868649,-0.393918872,-0.919145226
-0.794357836,0.607450068,-0.707107067,0.707106531,0.472221792,0.88147974,0.624695122,0.780868769,-0.482861072,0.875696957,-0.39114055,0.920330942,-0.338719368,0.940887451,-0.433815688,0.901001632,-0.230025426,0.973184645,-0.071247078,0.997458696,-0.159232989,0.98724103,0,1,-0.02829062,0.999599755,-0.14834021,0.988936365,-0.29408595,-0.955778956,-0.110432141,-0.993883669,0.212831214,0.977088988,-0.306009531,0.952028453,-0.490260601,-0.871575892,-0.355995715,-0.934487581
-0.800000072,0.599999905,-0.731893778,0.681418717,0.547249675,0.836969376,0.59522742,0.803557336,-0.460815191,0.887496114,-0.399585724,0.916695833,-0.419057816,0.907959521,-0.371391177,0.928476512,-0.223553032,0.974691749,-0.059892308,0.998204827,-0.062378477,0.998052537,-0.03569128,0.999362886,-0.019413691,0.99981153,-0.127164423,0.991881669,0,-1,-0.291161656,-0.956673861,0.232989952,0.972479165,-0.224859297,0.974391222,-0.682318211,-0.731055319,-0.410364896,-0.911921382
-0.836461127,0.548026204,-0.721988559,0.691904962,0.529998839,0.847998381,0.578017652,0.816024303,-0.428486764,0.903548062,-0.447213233,0.894427359,-0.402738899,0.915314913,-0.384615332,0.923076928,-0.199960038,0.979804039,-0.018864321,0.99982208,-0.037011866,0.999314845,0,1,0.010637756,0.999943435,-0.085401155,0.996346653,-0.338719398,-0.940887451,-0.229039744,-0.973417044,0.286337405,0.95812887,-0.263117552,0.964763761,-0.678280234,-0.734803319,-0.388057411,-0.921635211
-0.796691179,0.604386568,-0.747409463,0.664363682,0.524097085,0.851658523,0.581238151,0.813733518,-0.410016686,0.912078023,-0.388056874,0.921635449,-0.447214156,0.894426942,-0.338719517,0.940887392,-0.197845176,0.980233252,0.018178497,0.999834776,-0.064381763,0.997925341,0.037011769,0.999314845,0.039185464,0.999231935,-0.074789673,0.997199357,-0.325079978,-0.945686519,-0.478852928,-0.877895117,0.307002693,0.951708674,-0.216930225,0.97618711,-0.661621094,-0.749838352,-0.44721359,-0.89442718
-0.824728489,0.56552887,-0.790723801,0.61217308,0.524097145,0.851658523,0.631673157,0.775234818,-0.47312662,0.880994439,-0.375192404,0.926946938,-0.327110678,0.944986045,-0.461352885,0.887216747,-0.257110715,0.966381967,0.016946886,0.999856412,-0.066519007,0.997785151,0.037011277,0.999314845,-0.057596512,0.998339951,-0.05121474,0.998687685,-0.34425512,-0.938876152,-0.282165349,-0.959365785,0.213696897,0.976900041,-0.269629627,0.962964118,-0.635706842,-0.771930575,-0.465746254,-0.884918332
-0.838961363,0.544190943,-0.731894016,0.681418478,0.485643148,0.874157131,0.64594233,0.76338619,-0.456473768,0.889736891,-0.401989669,0.915644228,-0.365652651,0.930751383,-0.347314537,0.937748671,-0.256119609,0.966645122,0.034462027,0.99940598,-0.031234527,0.999512076,-0.034462027,0.99940598,-0.035691638,0.999362826,-0.076696455,0.997054517,-0.341742873,-0.939793468,-0.422884643,-0.906183541,0.205070749,0.978747129,-0.28000012,0.959999979,-0.613940775,-0.789352059,-0.429932982,-0.90286082
-0.85260123,0.522562087,-0.793606341,0.608431518,0.48564294,0.87415725,0.660627902,0.750713527,-0.464328259,0.885663152,-0.383014649,0.923742294,-0.338719696,0.940887332,-0.402738601,0.915315032,-0.212831259,0.977088988,-0.033314843,0.999444902,-0.073871687,0.997267783,0,1,0.010203551,0.999947965,-0.127164319,0.991881669,-0.360994101,-0.932568073,0,-1,0.26764378,0.963517964,-0.259973466,0.965615749,-0.635706961,-0.771930456,-0.44721359,-0.89442718
-0.832050145,0.554700434,-0.752577186,0.658504069,0.419057548,0.9079597,0.624695361,0.78086859,-0.44721359,0.89442718,-0.408365905,0.912818313,-0.416655153,0.909064591,-0.338719338,0.940887451,-0.214861751,0.976644456,0,1,-0.033314977,0.999444902,0,1,0.010752111,0.999942183,-0.130454674,0.991454303,-0.354654789,-0.93499732,-0.124033861,-0.99227798,0.282166392,0.959365487,-0.233372927,0.972387314,-0.683940351,-0.729537904,-0.467887819,-0.88378787
-0.812015235,0.583636224,-0.721387148,0.692532063,0.474099994,0.880470991,0.620702863,0.784045875,-0.440015197,0.897990346,-0.437465668,0.899235129,-0.358978897,0.933345675,-0.327110827,0.944985986,-0.219967201,0.975507259,0,1,-0.031234922,0.999512076,0,1,0,1,-0.102028981,0.994781435,-0.393918991,-0.919145167,-0.055470377,-0.998460352,0.263117403,0.96476382,-0.250962198,0.967996895,-0.650791347,-0.759256661,-0.465747237,-0.884917796
-0.751165092,0.660114348,-0.667544484,0.744569898,0.496138483,0.868243396,0.643192351,0.765704632,-0.423348844,0.905966759,-0.371390671,0.928476691,-0.304775953,0.952424049,-0.304775715,0.952424169,-0.201159403,0.979558527,0.018864566,0.999822021,0.03569153,0.999362826,0.038433123,0.9992612,0.02829057,0.999599755,-0.155962572,0.987762988,-0.44721359,-0.89442718,-0.124034733,-0.992277861,0.237868637,0.971297324,-0.152057409,0.98837167,-0.78631866,-0.617821157,-0.48564294,-0.87415725
-0.752576709,0.658504546,-0.682318091,0.731055379,0.493012339,0.870022297,0.654930532,0.755689085,-0.393919259,0.919145048,-0.328520685,0.944496751,-0.250962198,0.967996895,-0.287347496,0.957826376,-0.135490969,0.990778565,0.033878691,0.999425948,0.096324109,0.995350003,0.114623949,0.993408978,0.098616041,0.995125532,-0.099503823,0.995037198,-0.539053082,-0.842271805,-0.104685485,-0.994505405,0.296690762,0.954973578,-0.0370115,0.999314845,-0.816968262,-0.576682627,-0.514494658,-0.857493579
-0.766191244,0.642612636,-0.624695122,0.780868769,0.548025966,0.836461306,0.682318032,0.731055498,-0.36862579,0.929577887,-0.252421677,0.967617333,-0.220261231,0.975440919,-0.259973258,0.965615809,-0.091284029,0.995824873,0.053495087,0.998568118,0.178885207,0.98386997,0.110431463,0.993883729,0.13158904,0.991304338,-0.144799367,0.989461064,-0.402738333,-0.915315151,-0.400818825,-0.916157305,0.343192965,0.939264894,-0.037011631,0.999314845,-0.832050622,-0.554699719,-0.514496088,-0.857492745
-0.695795476,0.718239963,-0.627752304,0.778413177,0.540757537,0.841178536,0.796691179,0.604386568,-0.338427186,0.940992594,-0.257662863,0.966234863,-0.157990411,0.987440646,-0.216929927,0.97618717,-0.133917883,0.990992427,0.143939778,0.989586473,0.213696897,0.976900041,0.284088612,0.958798051,0.11950773,0.992833257,-0.027016988,0.999634981,-0.533992827,-0.845489025,-0.425797135,-0.904818654,0.330783814,0.943706572,-0.035691682,0.999362826,-0.755688846,-0.65493083,-0.507020235,-0.861934125
-0.718988299,0.695022166,-0.612173259,0.790723622,0.6643641,0.747409105,0.735930979,0.677056611,-0.341743052,0.939793408,-0.147311553,0.989090145,-0.20260556,0.979260445,-0.073871203,0.997267783,-0.128554001,0.991702497,0.254493296,0.967074513,0.242535621,0.970142484,0.327110499,0.944986105,0.116841249,0.993150592,0.15205726,0.98837167,-0.507020116,-0.861934245,-0.425797582,-0.904818475,0.398726195,0.917070031,0.076696411,0.997054517,-0.800000072,-0.599999905,-0.707107008,-0.707106531
-0.707106769,0.707106769,-0.588171959,0.808735907,0.707106531,0.707107067,0.793606102,0.608431876,-0.296399206,0.955064118,-0.058722023,0.998274386,-0.136637405,0.99062115,-0.066519007,0.997785151,-0.053494722,0.998568118,0.28056699,0.959834456,0.316227764,0.948683321,0.389640003,0.920967281,0.208880588,0.977941155,0.20486325,0.978790581,-0.53905338,-0.842271626,-0.554700732,-0.832049966,0.481548905,0.876419246,0.066519104,0.997785151,-0.729537666,-0.683940649,-0.661621153,-0.749838233
-0.778412938,0.627752542,-0.621882498,0.783110559,0.666015446,0.745937943,0.762509346,0.646977186,-0.318557829,0.947903454,-0.135979816,0.990711629,-0.087893888,0.99612987,-0.42288509,0.906183302,-0.09204457,0.995754898,0.251882255,0.967757881,0.270745367,0.962651014,-0.287347913,-0.957826257,0.189181596,0.981942117,0.144306973,0.989532948,-0.424434036,-0.905458868,-0.490260899,-0.871575713,0.45089069,0.892579198,0.190021947,0.981779814,-0.832050562,-0.554699779,-0.52635479,-0.850265026
-0.754082024,0.656780303,-0.663035095,0.748588324,0.566528916,0.824041843,0.760833383,0.648947239,-0.308002591,0.951385498,-0.121540874,0.992586434,-0.196116522,0.980580628,-0.496138781,0.868243217,-0.076696627,0.997054458,0.201274529,0.979534864,0.216930389,0.97618705,-0.189765483,-0.981829464,0.234640554,0.972082198,-0.058722075,0.998274386,-0.466758579,-0.884384751,-0.274722189,-0.961523652,0.44029364,0.897853851,0.0587219,0.998274386,-0.770961761,-0.636881471,-0.624695003,-0.780868828
-0.832050443,0.554699957,-0.670286357,0.742102563,0.573462069,0.819232106,0.768221438,0.640184224,-0.364399344,0.931242764,-0.103606239,0.994618416,-0.259973615,0.965615749,-0.196115628,0.980580747,-0.064088196,0.997944236,0.114005975,0.993480086,0.178885594,0.98386991,0.250962317,0.967996836,0.159545988,0.987190485,-0.097099729,0.995274663,-0.502135634,-0.86478889,-0.29408595,-0.955778956,0.404163957,0.914686561,-0.136637449,0.99062115,-0.784883142,-0.619643807,-0.661621332,-0.749838114
-0.851658463,0.524097204,-0.717900395,0.696145833,0.595846772,0.803098142,0.75925684,0.650791109,-0.357511848,0.933908582,-0.184288368,0.982872188,-0.196116135,0.980580688,-0.185892016,0.982570171,-0.11684116,0.993150592,0.137152925,0.990549862,0.160070971,0.987105489,0.330351025,0.943858147,0.140113592,0.990135431,-0.086629532,0.996240616,-0.536875367,-0.843661547,-0.664363861,-0.747409344,0.378245294,0.925705433,-0.145493805,0.98935914,-0.727012694,-0.68662405,-0.588172197,-0.808735728
-0.859535992,0.511075258,-0.696145654,0.717900574,0.583636105,0.812015355,0.721387625,0.692531526,-0.359963328,0.932966471,-0.223375991,0.974732339,-0.190022185,0.981779814,-0.107482113,0.994207025,-0.107703038,0.994183123,0.152057111,0.98837173,0.137568638,0.990492225,0.330350369,0.943858385,0.122871451,0.992422581,-0.021271711,0.999773741,-0.532171488,-0.846636593,-0.316227078,-0.94868356,0.359630376,0.933094859,-0.033314731,0.999444902,-0.773957491,-0.6332376,-0.647648573,-0.761939168
-0.921249509,0.388972163,-0.68719995,0.726468325,0.571792662,0.820398152,0.734803319,0.678280234,-0.395623922,0.918412626,-0.298274994,0.954479992,-0.207504287,0.978234112,-0.351123303,0.936329246,-0.17606765,0.98437804,0.085401103,0.996346653,0.190869868,0.981615365,-0.180327863,-0.983606577,0.072535828,0.997365832,-0.153707102,0.988116443,-0.44721359,-0.89442718,0,-1,0.316227704,0.948683321,-0.066518754,0.997785151,-0.754605174,-0.65617913,-0.624695837,-0.780868173
-0.762509108,0.646977484,-0.656781137,0.754081249,0.575493813,0.817806125,0.724138081,0.689655066,-0.371390671,0.928476691,-0.25912869,0.965842783,-0.114624135,0.993408918,-0.182089165,0.98328203,-0.136329919,0.990663469,0.138648033,0.990341723,0.159232408,0.987241149,0.141420975,0.989949524,0.078960612,0.99687773,-0.052559201,0.998617828,-0.53687501,-0.843661785,-0.355996102,-0.934487462,0.303635776,0.952788174,-0.152056858,0.98837173,-0.780869782,-0.624693811,-0.576683342,-0.816967785
-0.785491645,0.618872225,-0.644871116,0.764291346,0.561501443,0.827475786,0.768221021,0.6401847,-0.364080042,0.931367636,-0.280898869,0.95973736,-0.119145311,0.992876828,-0.216930464,0.97618705,-0.135113254,0.990830183,0.138647899,0.990341723,0.190022022,0.981779814,0.110431604,0.993883729,0.079745062,0.996815264,-0.053975258,0.998542249,-0.53687495,-0.843661845,-0.362446249,-0.93200469,0.300105214,0.953906119,-0.102899149,0.994691789,-0.755689085,-0.654930532,-0.54325062,-0.839570582
-0.274721056,0.96152395,-0.596702993,0.802462161,0.665614545,0.746295691,0.788024127,0.615644336,-0.181848004,0.983326674,-0.073871844,0.997267723,-0.093340486,0.995634258,-0.119145043,0.992876887,0,1,0.339644521,0.940553904,0.324324518,0.945945859,0.672673106,0.739939809,0.285333633,0.958428264,0.177153021,0.984183311,-0.447213322,-0.894427299,-0.529999137,-0.847998142,0.493012667,0.870022118,0.298274755,0.954480052,-0.832050145,-0.554700434,-0.619643927,-0.784883022
-0.478851885,0.877895713,-0.517802298,0.855500281,0.719401717,0.694594204,0.718988121,0.695022345,-0.212115005,0.977244735,-0.093922593,0.995579481,-0.034462303,0.99940598,-0.132163718,0.991227925,0,1,0.30782029,0.951444507,0.282166481,0.959365427,0.43381533,0.901001811,0.265156478,0.964205384,0.214407399,0.976744294,-0.562310338,-0.826926291,-0.470587701,-0.882353246,0.508453012,0.861089766,0.190021783,0.981779873,-0.784882307,-0.619644821,-0.585490227,-0.810679436
-0.536876023,0.843661129,-0.517802358,0.855500281,0.668964624,0.743294239,0.766191423,0.642612457,-0.251218587,0.967930377,-0.019603992,0.999807835,-0.132163867,0.991227865,-0.096324414,0.995350003,-0.072975606,0.997333705,0.398725957,0.917070091,0.296399295,0.955064118,0.476283014,0.879292011,0.186333716,0.982486486,0.353400618,0.935472071,-0.5273633,-0.849639893,-0.57346189,-0.819232225,0.457348049,0.88928777,0.365652651,0.930751383,-0.794358671,-0.607449055,-0.685363889,-0.728200793
-0.583635569,0.812015712,-0.518301666,0.855197847,0.694594681,0.7194013,0.796691597,0.604386032,-0.246534064,0.969134152,-0.093922623,0.995579481,-0.033314455,0.999444902,-0.035691809,0.999362826,-0.026776062,0.999641478,0.284598202,0.958646894,0.382351786,0.924016833,0.377296865,0.926092386,0.229551077,0.973296642,0.28089875,0.95973742,-0.547249138,-0.836969733,-0.514495611,-0.857492983,0.490261167,0.871575594,0.152057067,0.98837173,-0.759257078,-0.65079087,-0.682317793,-0.731055677
-0.56652832,0.824042261,-0.525493324,0.850797713,0.670286119,0.742102742,0.803098023,0.595846951,-0.240647599,0.970612586,-0.075258039,0.997164071,-0.03446193,0.99940604,0,1,-0.034462262,0.99940598,0.346374065,0.938096464,0.336336166,0.941742003,0.411586612,0.911370635,0.223553091,0.974691749,0.322673917,0.946510196,-0.547249079,-0.836969793,-0.447214663,-0.894426644,0.497111976,0.867686391,0.242535621,0.970142484,-0.729538143,-0.683940113,-0.630591631,-0.776114821
-0.654930353,0.755689263,-0.5214504,0.853281558,0.71860218,0.695421338,0.799999893,0.600000143,-0.27786532,0.960620046,-0.053494625,0.998568118,-0.033315022,0.999444902,-0.029399222,0.999567747,-0.076696478,0.997054458,0.361774683,0.93226558,0.376376897,0.926466644,0.462566108,0.886584818,0.213167176,0.977015734,0.316227615,0.948683321,-0.527362764,-0.849640191,-0.447214365,-0.894426823,0.503871143,0.86377883,0.242535308,0.970142603,-0.728199899,-0.685364842,-0.661621869,-0.749837637
-0.863779068,0.503870785,-0.549616277,0.835417271,0.695421517,0.718602061,0.80565089,0.592390656,-0.370032847,0.929018676,-0.018178895,0.999834776,-0.093340471,0.995634258,-0.039968252,0.99920094,-0.185891718,0.982570231,0.328520596,0.94449681,0.435560882,0.900159299,0.619644523,0.784882545,0.092198253,0.995740652,0.401990056,0.91564405,-0.522562206,-0.852601171,-0.287347108,-0.957826495,0.443354338,0.89634645,0.316227436,0.948683381,-0.747409523,-0.664363623,-0.644135237,-0.764911652
-0.668964803,0.74329412,-0.554699957,0.832050443,0.718602121,0.695421457,0.788024604,0.61564374,-0.281754047,0.959486663,-0.076696403,0.997054517,-0.033314783,0.999444902,-0.030289087,0.999541163,-0.090535775,0.99589318,0.363850504,0.931457341,0.400818914,0.916157305,0.478852063,0.877895594,0.179638043,0.98373276,0.336336523,0.941741884,-0.458643168,-0.888620555,-0.62469393,-0.780869722,0.474614203,0.880193949,0.234640718,0.972082138,-0.707107008,-0.707106531,-0.644135833,-0.764911115
-0.77841264,0.62775296,-0.507984817,0.861366034,0.730271578,0.683156967,0.755688846,0.65493083,-0.327633888,0.944804788,-0.038433332,0.999261141,-0.031234266,0.999512076,-0.033315022,0.999444902,-0.135491043,0.990778565,0.373776197,0.927518904,0.351123363,0.936329186,0.419058323,0.907959342,0.154100358,0.988055229,0.360399127,0.932798207,-0.578747153,-0.815507054,-0.371389449,-0.928477168,0.458404511,0.888743639,0.249878228,0.968277276,-0.749838352,-0.661621094,-0.619644284,-0.784882784
-0.635707319,0.771930158,-0.564683855,0.82530731,0.671519578,0.740986764,0.816967666,0.576683521,-0.293104857,0.956080317,-0.019604126,0.999807835,-0.099503942,0.995037138,-0.083045714,0.996545732,-0.11550086,0.993307352,0.364399493,0.931242704,0.36099419,0.932568073,0.73279357,0.680451035,0.145960882,0.989290357,0.378632694,0.925547004,-0.573462486,-0.819231808,-0.341743678,-0.939793229,0.4405514,0.89772737,0.296399176,0.955064178,-0.768220961,-0.64018476,-0.686623454,-0.72701323
-0.637567818,0.770394206,-0.496138781,0.868243217,0.682317913,0.731055558,0.8030985,0.595846236,-0.265156537,0.964205384,-0.018864412,0.99982208,-0.146549046,0.989203393,-0.064382426,0.997925282,-0.069397502,0.997589111,0.366524428,0.930408418,0.377296835,0.926092386,0.334410191,0.942427635,0.194416374,0.980919123,0.379556298,0.925168633,-0.546267569,-0.837610722,-0.44721359,-0.89442718,0.48564291,0.87415731,0.2509619,0.967996955,-0.707106054,-0.707107544,-0.685365319,-0.728199422
-0.554699779,0.832050562,-0.507984996,0.861365914,0.684675694,0.728847861,0.768221259,0.640184462,-0.227454334,0.973788738,-0.072535418,0.997365832,-0.064382352,0.997925282,-0.148340225,0.988936365,-0.038730584,0.999249697,0.328520507,0.94449681,0.316228032,0.948683202,0.799999833,0.600000262,0.235151306,0.971958756,0.27753967,0.960714161,-0.529998839,-0.847998381,-0.536875248,-0.843661606,0.49613896,0.868243158,0.234640434,0.972082257,-0.761939406,-0.647648335,-0.686623514,-0.727013171
-0.654930651,0.755688965,-0.596702814,0.80246228,0.682318032,0.731055439,0.717900217,0.696146011,-0.288008362,0.957627892,-0.0725355,0.997365832,-0.136637792,0.99062109,-0.093340799,0.995634198,-0.108726464,0.994071722,0.357137352,0.934051871,0.299826652,0.953993678,0.52999872,0.84799844,0.176067784,0.98437804,0.226513252,0.974008083,-0.502135456,-0.864788949,-0.624695241,-0.780868649,0.431173086,0.902269244,0.182089001,0.98328203,-0.745240748,-0.666795492,-0.624695241,-0.780868649
-0.679408014,0.733760715,-0.570396125,0.821369767,0.640184522,0.7682212,0.742102325,0.670286655,-0.266431093,0.963853955,-0.133412316,0.991060615,-0.096323885,0.995350063,-0.15437676,0.988012075,-0.025202012,0.999682367,0.245938152,0.969285548,0.257662505,0.966234982,0.307002783,0.951708615,0.217853099,0.975981593,0.150441974,0.988618851,-0.502135456,-0.864789009,-0.624695837,-0.780868173,0.457543105,0.889187455,0.1146238,0.993408978,-0.794357717,-0.607450247,-0.644135296,-0.764911592
-0.733760297,0.679408431,-0.565528452,0.824728787,0.63756758,0.770394385,0.718988359,0.695022106,-0.289560765,0.957159638,-0.138647914,0.990341723,-0.190022051,0.981779814,-0.060494866,0.998168528,-0.088150993,0.996107101,0.287348032,0.957826257,0.278810084,0.960346282,0.307002604,0.951708674,0.190869704,0.981615365,0.1788854,0.98386991,-0.547249079,-0.836969793,-0.470588177,-0.882352948,0.450816393,0.892616689,0.141421512,0.989949465,-0.747409225,-0.664363921,-0.661621749,-0.749837756
-0.788024068,0.615644395,-0.683157504,0.730271101,0.642612517,0.766191304,0.742102504,0.670286417,-0.346061707,0.938211739,-0.09757147,0.995228529,-0.136636809,0.990621209,-0.196116805,0.980580568,-0.108597554,0.994085789,0.256722569,0.966485143,0.249878302,0.968277276,0.307002723,0.951708615,0.150067046,0.988675833,0.152056873,0.98837173,-0.522562265,-0.852601111,-0.7071051,-0.707108438,0.395027876,0.918669105,0.224859565,0.974391162,-0.780869126,-0.624694645,-0.661621809,-0.749837697
-0.694594324,0.719401658,-0.592390478,0.805651009,0.678280473,0.73480314,0.720833004,0.693108737,-0.283017516,0.95911473,-0.171341226,0.98521173,-0.164398551,0.986393988,-0.14142175,0.989949465,-0.033594556,0.999435544,0.196116328,0.980580628,0.196115628,0.980580747,0.316228151,0.948683143,0.183733761,0.982976019,0.069598563,0.997575104,-0.5240978,-0.851658106,-0.569211125,-0.822191417,0.412357271,0.911022246,0.066518925,0.997785151,-0.752577543,-0.658503652,-0.607449353,-0.794358432
-0.766191542,0.642612219,-0.607449889,0.794358015,0.634739697,0.772726059,0.755688965,0.654930651,-0.334409833,0.942427754,-0.081361808,0.996684611,-0.209529549,0.977802336,-0.062377792,0.998052597,-0.058722075,0.998274386,0.20843403,0.978036404,0.229039297,0.973417163,0.336336672,0.941741824,0.190869629,0.981615424,0.044400748,0.999013782,-0.524097323,-0.851658344,-0.591364086,-0.80640465,0.413095355,0.910687804,0.132163838,0.991227865,-0.799999714,-0.600000381,-0.607450366,-0.794357657
-0.812015355,0.583636045,-0.615643859,0.788024485,0.645942569,0.763386011,0.707106769,0.707106769,-0.348394841,0.937347889,-0.141421244,0.989949524,-0.169906914,0.985460103,-0.102899082,0.994691789,-0.072535671,0.997365832,0.1366373,0.99062115,0.242536053,0.970142365,0.298274994,0.954479992,0.164399117,0.986393929,0,1,-0.496138871,-0.868243158,-0.503871024,-0.863778889,0.401358753,0.915920913,0.066519007,0.997785151,-0.749838054,-0.661621392,-0.576683223,-0.816967845
-0.820397913,0.57179302,-0.603857696,0.79709214,0.662574351,0.748996139,0.733760655,0.679408014,-0.342382222,0.939560771,-0.204863414,0.978790581,-0.068802066,0.997630358,-0.209528938,0.977802455,-0.097744048,0.995211601,0.215177655,0.976574898,0.220260501,0.975441098,0.257662475,0.966234982,0.154967681,0.987919569,0.023802551,0.999716699,-0.514495373,-0.857493162,-0.514496446,-0.857492507,0.380232662,0.924890876,0.099503785,0.995037198,-0.768221498,-0.640184164,-0.576682985,-0.816968024
-0.788024426,0.615644038,-0.600000024,0.800000012,0.662574053,0.748996377,0.707106769,0.707106769,-0.325990707,0.945372999,-0.188072339,0.982155204,-0.196116135,0.980580688,-0.073871903,0.997267723,-0.070003331,0.997546732,0.153337404,0.988173902,0.220260814,0.975441039,0.278809875,0.960346341,0.16896376,0.985622287,0,1,-0.476283252,-0.879291892,-0.44721359,-0.89442718,0.410781264,0.911733925,-0.033314921,0.999444902,-0.729537249,-0.683941066,-0.576682806,-0.816968143
-0.718240142,0.695795298,-0.600000024,0.800000012,0.590016246,0.807391405,0.783497572,0.621394873,-0.31855762,0.947903514,-0.171341136,0.98521179,-0.196116388,0.980580628,-0.071246691,0.997458696,-0.06764131,0.997709692,0.145961121,0.989290297,0.220260993,0.975440979,0.287347645,0.957826376,0.161488637,0.98687458,-0.024382848,0.999702692,-0.509802043,-0.860291719,-0.524098158,-0.851657867,0.366524547,0.930408359,0.071246997,0.997458696,-0.749837637,-0.661621869,-0.60744977,-0.794358075
-0.707106471,0.707107067,-0.603442609,0.797406435,0.650791824,0.759256184,0.695421278,0.7186023,-0.30653134,0.951860547,-0.114623934,0.993408978,-0.175790533,0.984427571,-0.196116403,0.980580628,-0.060235273,0.998184204,0.269104511,0.963110983,0.141421571,0.989949465,0.259973496,0.965615749,0.194416463,0.980919063,0.045407705,0.998968542,-0.514495373,-0.857493162,-0.613940477,-0.789352298,0.414481759,0.910057604,0.033314854,0.999444902,-0.749836981,-0.661622584,-0.635707855,-0.771929741
